node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
119	-672.901428	-926.804504	-141.633911	-210.845291	0.000000	0.000000	3.750000	392.262970	622.356201
120	953.226562	-274.508118	274.423706	-73.122787	0.000000	0.000000	3.750000	-948.555176	306.562683
121	1454.419189	-266.050537	237.265961	-56.925781	0.000000	0.000000	3.750000	-1361.761963	237.938980
122	173.579437	-526.813721	101.532349	-217.394348	0.000000	0.000000	3.750000	-395.143585	428.290802
123	1149.727539	-1683.517700	163.454895	-224.869019	0.000000	0.000000	3.750000	-860.371826	1403.388306
124	292.157990	-444.767212	217.349899	-166.797928	0.000000	0.000000	3.750000	-412.199677	474.470825
125	1242.832275	-363.931396	250.920929	-60.014503	0.000000	0.000000	3.750000	-1322.619995	177.462570
126	398.370239	-1146.100098	137.571533	-236.958740	0.000000	0.000000	3.750000	-622.235291	960.970581
127	-1075.899536	23.723282	-235.880478	7.379279	0.000000	0.000000	3.750000	858.968628	-89.305031
128	-1690.433105	1131.443848	-210.919846	155.417679	0.000000	0.000000	3.750000	1761.475220	-845.822449
129	-1101.851562	-634.452454	-217.232697	-139.185913	0.000000	0.000000	3.750000	861.966797	672.978394
130	535.977478	-285.760132	268.059387	-110.476074	0.000000	0.000000	3.750000	-178.945068	105.247093
131	1974.652954	-283.817322	280.956848	-24.233047	0.000000	0.000000	3.750000	-1680.396484	131.195023
132	1297.209839	404.826355	212.230896	77.679115	0.000000	0.000000	3.750000	-1112.353516	-398.679779
133	-1501.654907	260.470306	-257.348022	49.147701	0.000000	0.000000	3.750000	1543.834717	-184.410660
134	1481.781128	-435.666992	237.852737	-44.580688	0.000000	0.000000	3.750000	-1244.729614	30.963015
135	1562.086182	374.750732	263.297241	68.248398	0.000000	0.000000	3.750000	-1248.529419	-413.129639
136	1276.160645	1160.165894	203.958984	173.852524	0.000000	0.000000	3.750000	-1070.282349	-890.434265
137	1899.326904	-93.075089	275.673767	-35.881493	0.000000	0.000000	3.750000	-2032.298584	147.573593
138	-1356.965576	1338.375000	-199.051132	191.192444	0.000000	0.000000	3.750000	803.134155	-821.668030
139	76.630508	1181.512939	-17.940855	263.386536	0.000000	0.000000	3.750000	-32.309116	-1074.706665
140	-983.931030	-701.577026	-223.688110	-128.559692	0.000000	0.000000	3.750000	910.735840	547.585510
141	-1172.308838	1165.287964	-162.264999	195.412567	0.000000	0.000000	3.750000	923.065491	-1101.218140
142	292.084229	-527.267334	225.671143	-144.556305	0.000000	0.000000	3.750000	-593.390137	362.064178
143	-579.188843	334.629120	-195.569366	208.660065	0.000000	0.000000	3.750000	288.827026	-513.231689
144	-953.919495	273.170502	-208.494232	141.424118	0.000000	0.000000	3.750000	372.827576	-143.798264
145	1455.116943	1284.080078	209.568176	163.818420	0.000000	0.000000	3.750000	-1906.595337	-1208.682251
146	-1209.717041	1255.294800	-173.561539	179.933838	0.000000	0.000000	3.750000	1144.372681	-1032.793091
147	-687.159302	1485.905884	-85.418427	226.419647	0.000000	0.000000	3.750000	282.992889	-1472.441162
148	-79.845596	-669.861755	35.185528	-239.362991	0.000000	0.000000	3.750000	161.329712	710.195862
149	0.169193	-600.326660	71.601776	-262.405212	0.000000	0.000000	3.750000	-149.874374	668.992065
150	1331.107422	-537.796753	257.355103	-67.263206	0.000000	0.000000	3.750000	-1207.857178	330.669525
151	1577.182129	654.721497	233.992218	93.549438	0.000000	0.000000	3.750000	-1419.604004	-462.716003
152	-981.213379	1536.554688	-124.913925	218.858124	0.000000	0.000000	3.750000	516.875854	-1411.351562
153	-1464.816528	-409.743561	-244.051544	-70.377441	0.000000	0.000000	3.750000	1315.875854	200.375626
154	893.405762	409.559296	223.508850	81.767105	0.000000	0.000000	3.750000	-866.760254	-420.962219
155	-1095.882202	-1579.172119	-148.318665	-206.197083	0.000000	0.000000	3.750000	522.764709	878.029114
156	1663.669678	-571.522095	243.135895	-80.124832	0.000000	0.000000	3.750000	-1483.508667	320.657654
157	1755.537720	144.910263	288.454834	45.361145	0.000000	0.000000	3.750000	-1559.421631	-300.026764
158	1040.542969	-856.571411	219.728607	-153.430450	0.000000	0.000000	3.750000	-858.508240	528.302124
